47	31	21.7279648127613	8.60375977909092
47	24	10.9155002031074	8.84534605990201
47	12	32.3756200662318	4.18606631651912
47	36	10.117090323193	7.53699525959818
47	3	29.2107350920993	7.02727775033611
48	47	12.4274876129278	6.73466469993795
48	17	36.9078419424111	4.42249093234677
48	45	22.2780626200838	6.5125109852205
48	39	15.8067980267259	6.22894233578147
48	28	11.9451295340026	9.1813946726747
48	25	9.80767222085469	8.51168359172806
48	48	4.85261882191105	6.52691786550871
48	6	27.3209433478411	6.44532973112273
48	41	10.2684171674125	6.8203217229613
48	4	33.517484195834	7.64405940938582
48	32	8.18755929460785	8.89469690029175
48	49	19.908535257227	5.74587437553924
48	31	11.9612987266805	9.0042124542007
48	3	30.2309820100935	7.44655475871557
48	34	17.9390952451449	8.62828606179772
48	33	14.4888034605652	8.10649632641671
48	13	42.9769041616791	5.42912882226932
48	37	5.7463368213702	5.86855541297847
48	38	16.026460940191	6.70031519566403
48	18	36.7724163584432	3.5109606021887
48	35	8.02683786889803	9.44711434689628
48	8	31.8504946455455	6.78147656232171
48	30	3.64834740318103	9.69356215470877
48	22	11.8557894042546	8.4837898167479
48	16	38.9205978658735	4.95522870447834
48	20	44.441431543304	3.41564569385056
48	10	47.2888418813139	5.77036586130056
48	5	47.2097140883879	6.79815185156132
48	40	9.61059409849574	6.54441827696747
48	23	10.8533608232804	8.86292153256579
49	37	21.4311574088946	6.79284831160118
49	3	32.8169934062791	7.6786309583868
49	15	39.5305725298757	4.90069233504324
49	44	20.0816649972788	8.19645871971371
49	47	18.1286241657456	7.65895759856066
49	27	7.6240758818379	8.48388119594123
49	2	36.782395532328	7.27113407555492
49	26	11.013658558852	9.46283188932023
49	14	48.9357202823482	5.27608120972203
49	20	44.2058694091917	4.33993859247327
49	7	38.3411865978019	6.60499815703955
49	39	12.3566125790858	7.15323523440418
49	1	39.0964047382356	6.79764747861722
49	45	13.751555444812	7.43680388384321
49	40	12.284940151843	7.46871117559018
49	35	12.4119082270388	8.52282144827357
49	25	12.8946390644791	9.2626006981188
49	50	5.94199420986039	7.93365307411285
49	49	31.9250835641037	6.67016727416195
49	41	17.5284791554369	7.74461462158401
49	8	37.633524368805	6.75354453272871
49	4	32.4139698806549	7.58531584486452
49	29	8.49402209515106	9.26114243688785
49	30	5.71753377887971	8.94264504831803
49	24	-3.39174003041238	9.49669926795271
49	9	53.4207438311391	6.01211505917357
49	32	4.43006748917124	9.64561400668249
49	17	32.4200927962508	5.34678383096948
49	36	10.0717496106833	7.03102232349336
49	48	15.4227672012746	7.45121076413142
50	44	16.8132359644457	7.63217709260581
50	29	7.21520442499783	9.14964623942783
50	11	49.1594201509314	5.19267004246706
50	20	53.4578409599325	4.83897947034423
50	6	39.8014636974553	7.86866350761639
50	34	11.1251932006299	9.76928939196283
50	37	16.0821887423507	5.73196152973263
50	48	26.7178822915886	7.65831837632757
50	31	7.16241015754852	9.15567568917406
50	26	9.23461195680675	7.88890201457703
50	35	11.8440981449511	8.02378057040261
50	38	17.1719547377711	6.47609620949442
50	7	42.4042971812586	7.59221147375539
50	28	14.6059273672926	9.16714477424004
50	18	44.9357409429281	4.93429437868237
50	46	22.4556276025902	6.45821818734081
50	9	50.3151970048497	6.51115593704452
50	21	16.6355492834757	8.93189246917935
50	1	39.2672565199499	7.29668835648817
50	15	43.7537175828369	5.3997332129142
50	36	15.4348200283746	6.54033360342902
50	10	45.3146979491141	7.19369963779422
50	8	35.2301135021309	8.20481033881537
50	25	3.67064065804502	7.67338937443448
50	50	-4.44630066104023	6.34444175042853
50	40	12.4665644206314	6.20595852834466
50	42	17.4074522058662	6.24709179342482
50	45	15.6704336273097	7.08707236732998
50	39	9.62438177823654	6.0255181434915
50	27	21.1186580351014	9.15815773013149
51	48	15.9808253023578	7.24709792607741
51	30	14.6484552167243	8.88163038194156
51	18	41.5409995496146	4.23114066275741
51	13	30.4747625414503	6.14930888283803
51	47	6.93500455915436	7.45484476050666
51	34	17.1925353823292	8.58048461797638
51	35	2.08451129665352	8.72693428632757
51	12	33.0390994417678	3.4759805423603
51	46	15.9663467524443	6.94535205311134
51	17	37.4425292308684	5.14267099291548
51	26	20.3553452890216	9.25871905126623
51	11	35.9658715070302	4.4895163265421
51	37	12.4175928747298	6.58873547354718
51	23	10.4876883483447	9.58310159313449
51	3	27.0422329927676	7.61761629201033
51	24	9.73509765015584	9.43568460157625
51	33	29.4825882235511	8.82667638698542
51	1	40.8622101176353	6.59353464056321
51	6	41.9029670725	7.16550979169144
51	29	18.5761883517987	9.20012777051138
51	32	12.3573500587805	9.68806699180471
51	21	11.0766789368424	8.73630276693045
51	22	21.623750502166	9.17387712080605
51	9	47.6637490590554	5.80800222111956
51	20	57.5476495250875	4.13582575441927
51	44	13.350144555029	7.9923458816597
51	49	19.3525938200376	6.46605443610795
51	36	12.653567296816	6.82690948543936
51	19	36.7356652810715	4.96794625837116
51	8	32.6857353303532	6.69252986635224
52	5	30.4672721712344	7.47544949106048
52	46	16.2532083837347	7.88909312107958
52	15	47.601822182879	6.02843968522727
52	20	46.358881218848	5.46768594265731
52	23	11.5991004243995	9.08503821862747
52	28	10.1919847168257	8.76656507851855
52	18	42.7826584267964	5.56300085099545
52	8	28.4078487887822	6.91188092267426
52	10	49.390907329268	5.96802892914755
52	41	16.7815865570584	8.04902403581275
52	38	17.4574840944591	7.90697114323319
52	48	25.1294347721112	8.57895811431545
52	42	15.4180413534993	7.67796672716359
52	27	7.96998003046166	8.52945125781841
52	35	2.26725896911666	7.39507409808954
52	2	35.3007372935165	7.48918258851583
52	50	9.15618160324439	7.7753166841673
52	7	43.1511616255639	6.7633345469851
52	40	8.85055193305494	7.63683346208343
52	11	46.7162830273562	5.82137651478014
52	9	41.2704556406191	6.56549117392537
52	22	16.6595059550751	9.39322817712807
52	19	25.0057826846238	6.29980644660919
52	25	12.2667280515511	8.91180648267431
52	12	46.3161554088412	4.80784073059833
52	34	17.390605863473	8.7998356742984
52	26	2.45008054392817	9.3197769483158
52	17	36.8175765467972	6.47453118115351
52	30	11.171095042501	7.92462888042145
52	37	17.878313040651	7.1628364634714
53	21	17.0180882747051	9.59803294619139
53	1	42.795706310491	7.45526481982416
53	40	2.17821045500015	7.24639578835268
53	11	28.1066182336605	5.35124650580304
53	43	12.7104662805296	7.56513630226594
53	38	11.7268245580377	7.51653346950243
53	41	20.0948441781404	7.658586362082
53	44	12.2962153168531	8.67261435261383
53	12	36.8009519885679	4.33771072162124
53	36	10.8090949441031	7.58077086343703
53	22	16.8785111276063	9.78366585085882
53	24	17.2404676922525	8.87725181713715
53	10	57.8797572631285	6.3584666028783
53	14	33.8393368740933	5.93369855092897
53	20	55.7005968315544	4.99755593368021
53	37	18.086008633212	6.77239878974065
53	49	18.2159986104906	7.32778461536889
53	18	39.9247430148612	5.09287084201836
53	31	12.8755184138424	9.41387730596965
53	17	32.4454927799815	6.00440117217642
53	42	8.06496819055655	7.28752905343284
53	45	10.4561043234621	8.09442122505015
53	27	15.7679893518954	8.9995812667955
53	50	13.1096351418143	7.38487901043655
53	28	11.5738264402127	9.23669508749564
53	3	22.232813916525	8.22740502206311
53	29	11.7886463291459	9.06650743628918
53	6	37.1909026126072	8.02723997095238
53	8	34.5227437318968	7.30231859640501
53	9	42.7879911773117	6.66973240038051
54	24	9.33381319746374	8.2871136842246
54	23	7.77927754198434	8.86515341354386
54	4	24.9676418822449	9.04660045138962
54	2	41.8605021126918	8.51888954967441
54	25	5.4841293233981	7.8013160915937
54	26	18.9383435622974	8.01682873173625
54	50	9.64827450785713	6.47236846758775
54	18	39.9157043625988	5.6830089749309
54	17	37.0590560249109	6.59453930508897
54	46	21.7357856907028	6.58614490450003
54	43	20.7408506806897	6.65262575941714
54	35	13.7631377505488	7.27506597415408
54	6	41.7538100750721	8.61737810386493
54	12	47.8080378500967	4.92784885453379
54	15	39.7557616267132	6.14844780916273
54	11	41.8429107595866	5.94138463871559
54	29	12.1816068001596	8.47636930337663
54	10	42.1795209348894	7.2709771457271
54	20	54.2133833745246	5.58769406659276
54	33	18.3223275339422	8.93741350858348
54	47	15.4024696841435	6.28138790553925
54	39	11.0629572928152	6.15344486065072
54	37	13.3993264175571	5.85988824689185
54	5	38.6686486057005	8.77839770764004
54	38	13.7809261395243	6.60402292665364
54	34	16.9213769930487	9.19966556546008
54	14	35.1546136271861	6.52383668384152
54	30	11.3134104547233	7.80462075648599
54	9	47.7949382704681	7.25987053329305
54	16	30.7268382151871	7.12727707722054
55	50	6.20663061393471	7.2921041495272
55	39	19.5912611728728	6.58303331311112
55	48	26.4391146875592	6.88100884283835
55	34	20.0489713683671	8.98237703912737
55	30	7.73021444271541	9.58419397290368
55	37	4.54195468460925	6.22264639030811
55	26	15.1864866184174	8.8365644136757
55	7	34.7296868531073	6.52296867459136
55	13	29.030619711463	5.78321979959896
55	49	13.5644017120758	6.09996535286888
55	45	24.506825931122	6.86660196255014
55	42	23.4828296335467	6.99725852003818
55	9	51.0670924787396	5.4419131378805
55	31	17.0816610497448	9.35830343153035
55	47	10.8069581236904	7.08875567726759
55	6	37.3631342509707	6.79942070845237
55	23	9.79091404421152	9.21701250989543
55	10	50.928372080628	6.1244568386302
55	44	16.2120601679521	7.62625679842064
55	25	2.30002552648457	8.62105177353315
55	8	47.9857282869472	7.13556753965135
55	12	36.1680462268511	3.10989145912123
55	27	15.587673464068	9.12543012052689
55	46	4.97505295176683	6.57926296987227
55	20	50.2071602789644	3.7697366711802
55	19	35.9124822332193	4.60185717513209
55	22	17.1318825199079	8.83788079407755
55	3	41.9619554468381	7.80064573604521
55	33	22.8864079751955	8.46058730374635
55	24	13.3109744375961	9.86175180746164
56	33	14.3152354699302	8.75828843190587
56	37	20.3496151262722	5.68076317021424
56	12	45.7809878442084	4.15607744827236
56	7	41.0557900912802	7.56915466374249
56	26	11.4181865484432	7.83770365505863
56	47	5.1563516901693	6.10226282886164
56	27	15.0999183613227	9.18121454014439
56	23	24.1693565093893	8.68602833686625
56	39	12.3005280768414	5.97431978397311
56	49	20.1638520154046	6.71521074394739
56	35	3.87030009029078	8.04683738041551
56	24	13.5617530098498	8.86289104884457
56	22	7.34153149800107	9.12469852961476
56	18	51.8300857814642	4.91123756866947
56	10	51.4285374424605	7.17064282778132
56	40	12.9931389424227	6.15476016882627
56	34	21.0679538150353	9.71809103244443
56	50	7.90388430461893	6.29324339091014
56	30	6.95669172716823	8.57639216274742
56	13	22.1820969562713	6.82940578875009
56	43	20.1809484712646	6.47350068273953
56	19	33.7474640311584	5.64804316428321
56	16	33.6309399133014	6.35550567095911
56	21	20.7009986731114	8.88069410966096
56	32	14.5267570594094	8.00520432347977
56	31	21.2550506271073	9.10447732965567
56	9	48.9106640549974	6.48809912703162
56	36	17.4475264861947	6.48913524391062
56	44	24.8891841718694	7.58097873308742
56	46	8.26917495910774	6.40701982782242
57	43	21.9339678785435	6.73893478504081
57	20	48.4743388626376	4.84665919238027
57	28	11.1415131051786	9.38138051702293
57	29	1.89847057595137	9.21740417758913
57	16	22.2448822844567	6.38624220300804
57	32	0.090430158587651	8.27063842578105
57	25	14.783107290633	7.88762511721737
57	27	12.8536403151889	9.15047800809545
57	19	35.2306674466993	5.67877969633215
57	42	9.68421954274071	6.46132753620771
57	38	3.16030320121882	6.69033195227731
57	14	31.6937796809886	5.78280180962902
57	34	12.5833951040252	9.94070043967258
57	40	2.22996975612704	6.42019427112755
57	50	2.25998395590973	6.55867749321142
57	12	44.8400965844102	4.18681398032129
57	4	25.7100979143636	8.96029142576595
57	3	31.5109754203532	8.87756825724527
57	2	39.4000942002029	7.77785467546192
57	23	13.6459716647944	8.95146243916753
57	7	36.6094145950248	7.59989119579142
57	45	8.32702945981996	7.30130811011287
57	49	20.3162034055807	6.98064484624867
57	13	36.0927634749644	6.86014232079902
57	24	7.05739795848431	9.0281485584371
57	35	0.696366010852206	8.01610084836658
57	6	40.9860879131841	7.87634322965243
57	33	12.5730093550857	9.02372253420715
57	15	41.5879945367496	5.40741293495023
57	36	17.301045756948	6.75456934621191
58	23	6.5142357555613	9.29587186822845
58	28	16.0358981630923	9.31093821509122
58	24	14.5768699261201	8.95149494473273
58	49	19.6161212121395	7.25354148777331
58	14	44.4888377389944	5.85945542333339
58	11	42.1039597729028	5.27700337820746
58	33	22.6644225754497	9.36813196326807
58	38	21.0658515333998	7.03474138133823
58	16	28.7192445803661	6.46289581671241
58	29	3.90592289047018	9.14075056388476
58	36	22.4301588789939	7.09897877527283
58	21	11.8983867201532	9.49053764102316
58	20	47.183038073427	4.92331280608463
58	37	17.6709862594877	6.29060670157644
58	17	37.6868503471299	5.93015804458084
58	43	9.6151860798014	7.08334421410173
58	7	46.1683828948206	7.63556430888007
58	5	33.7177710265392	8.30581896379539
58	4	27.2632283351814	8.61588199670503
58	34	12.8414458195999	9.67206543619336
58	8	36.8379008294412	7.78411068456922
58	3	26.2466704060127	8.70919711022731
58	13	33.9625149071317	6.93679593450339
58	1	52.5706569275003	7.38102169222858
58	48	10.3829702789264	8.03458497774278
58	45	20.496008667891	7.64571753917379
58	19	37.2600713326769	5.75543331003652
58	18	48.0017113322996	5.01862771442278
58	6	35.2646484673627	7.9529968433568
58	50	6.08452930432367	6.90308692227234
59	47	11.05127794015	7.42955593493629
59	23	22.3835210029643	9.69294007524025
59	21	25.7429542127762	8.8461412490362
59	41	13.0235396238899	7.65034026563576
59	15	46.0548226191265	4.80641797909499
59	7	45.5766840739568	6.91811473416761
59	42	8.79064515249251	7.473186085383
59	24	13.5819774681857	9.62914351429234
59	45	18.3100829747631	7.34252952789496
59	8	37.3773674361396	7.06666110985677
59	32	11.2507541318277	9.33249742955442
59	10	47.6104042482293	6.12280911633006
59	20	42.8097583056092	4.24566423652503
59	30	16.2758789977284	9.14665058655373
59	49	25.0402222158456	6.5758929182137
59	1	37.2504598949303	6.70337312266897
59	29	15.6781938825197	9.57425901401592
59	2	36.2214964589704	7.17685971960668
59	6	38.973727290946	7.27534827379719
59	26	13.7011128475537	9.16499676113328
59	34	22.6347687672612	8.95461586148091
59	17	41.6175982869223	5.25250947502123
59	28	10.9606022145335	9.5567604792037
59	46	8.07645223979612	7.0551905352171
59	4	36.7726272134024	7.89843242199258
59	14	36.1153551175387	5.18180685377378
59	44	10.3709951289956	8.10218436376546
59	43	15.8419147192467	7.16866781759847
59	35	4.93995286153331	8.61709580422182
59	11	41.2481193367271	4.59935480864786
60	12	53.0212373467293	4.66400028291372
60	35	-1.70397601628954	7.53891454577414
60	50	7.62102788836953	6.79129194718685
60	18	39.1726332264276	5.41916040331084
60	5	37.1483812764554	8.45947422804094
60	10	47.6526126217288	6.952053666128
60	16	38.242505068268	6.86342850560047
60	27	18.6640200751781	8.67329170550302
60	41	22.0148344757778	7.0649992988323
60	45	11.1588280315136	7.5339225640883
60	48	23.7810603890918	8.10516857308589
60	6	35.9325869138776	8.35352953224486
60	3	26.2236904044196	8.82099208531281
60	28	19.0074265212166	8.91040552620316
60	7	36.5603159749242	7.74735928396555
60	40	13.6682877467172	6.65280872510298
60	23	20.5231755776156	9.18407689314296
60	49	14.0946623846483	7.2132593002241
60	2	38.7815012751368	8.25504097805435
60	17	29.6244416222282	6.3306907334689
60	36	16.8429378695555	6.98718380018734
60	42	3.17264948219806	6.69394199018314
60	11	39.6018516500877	5.67753606709553
60	13	37.5367535004079	7.33732862339146
60	44	19.5062822451579	8.07902728936413
60	4	37.5067030752094	8.72767697179052
60	19	35.9891570876407	6.15596599892458
60	21	17.8555112065139	9.37874266593767
60	33	19.1487737380326	9.25633698818258
60	14	53.9879518656518	6.25998811222146
61	41	16.7582441042945	6.62787421397252
61	29	16.7027713965365	9.15937135132637
61	30	6.7922685631946	9.47786873989619
61	44	20.0870062469821	7.64190220450435
61	20	50.5098905119093	3.87712155852025
61	35	10.0829823354302	8.98563848222659
61	19	39.9694855240065	4.70924206247214
61	36	17.5053617661549	6.55005871532756
61	9	48.532748249712	5.54929802522055
61	21	17.3988519890568	8.47759857103143
61	43	9.22273338976537	6.53442415415647
61	34	22.0039802466735	9.08976192646741
61	50	5.618449488553	6.35416686232707
61	10	47.3012692244816	6.23184172597025
61	27	10.5459874453006	9.87998435804454
61	11	40.8525294051811	4.23081213064308
61	31	18.706956562552	9.1654008010726
61	49	25.1358729845064	6.20735024020893
61	38	7.49720890268686	6.48582132139296
61	18	46.718875734866	3.9724364668584
61	22	17.4455505152029	8.94526568141759
61	25	19.838119338365	7.68311448633302
61	42	10.6479774223657	6.25681690532336
61	39	7.44077115379862	6.03524325539004
61	3	29.9209540651016	7.90803062338526
61	45	19.2721772287662	6.97398684989019
61	5	31.9198150631018	7.25962771623101
61	46	23.9325485100953	6.46794329923935
61	47	2.055007540395	6.16318630027858
61	7	41.6027146032104	6.63035356193141
62	16	29.8166460663041	5.9680001360749
62	27	10.6786855188333	8.8808010337309
62	10	44.2343890471101	6.20661237699166
62	21	21.1702257612345	9.0288941379583
62	17	31.8489730555771	5.43526236394333
62	12	37.0232803627735	3.76857191338815
62	20	49.9063234853796	4.42841712544713
62	35	10.107758897415	8.43434291529972
62	44	4.13637972283881	8.28493725268756
62	2	41.7839588412048	7.35961260852878
62	49	13.804926044045	6.7586458071358
62	25	6.41342003677391	8.86568086032914
62	9	48.8079066537154	6.10059359214742
62	6	36.0100779688378	7.45810116271929
62	41	7.48917659418539	7.81044058796864
62	11	47.8293249894574	4.78210769756996
62	24	7.90220034565481	9.44639062537024
62	37	13.5203652025938	6.88132684457503
62	36	10.2929237896233	7.11950085646721
62	31	14.6320201924751	9.65203282493128
62	30	1.31172604986773	8.96389769763163
62	15	42.1013445207291	4.98917086801709
62	3	32.3145247989239	8.07555079617647
62	42	16.6520160097462	7.43938327931948
62	46	17.9743198653627	7.23794342413919
62	34	19.3270405869169	9.03841912214251
62	45	20.8720904860602	7.52528241681706
62	28	14.7747047248578	9.6405637398653
62	4	32.1794895054903	7.98223568265418
62	43	9.61672787050025	7.35142070652057
63	30	4.97410977374597	8.63126724877494
63	2	37.3142877639425	6.84494230363749
63	28	16.8213177888582	8.93226610253255
63	29	5.61699799866081	8.94976463734477
63	12	40.0917201199282	3.25390160849687
63	25	6.86796882596169	9.53425439522423
63	42	4.32280165395592	7.14126866941382
63	39	14.3106450742303	6.72704346248675
63	15	40.7198797021539	4.47450056312581
63	19	28.1181884070165	4.74586732450773
63	18	42.2804455624197	4.00906172889398
63	5	32.0206531413532	7.00573530157185
63	46	12.6962330222326	6.72327311924791
63	24	15.4984123881348	9.18532146840963
63	50	5.15587075314195	7.94384476414891
63	43	18.8840852476604	6.83675040162929
63	17	22.9607156572624	4.92059205905205
63	45	20.4080360191417	7.01061211192578
63	34	15.3643839059093	8.33012148480977
63	13	30.2180086806182	5.9272299489746
63	23	13.9368829379739	9.36102265927106
63	40	8.8698604149374	7.04251940367275
63	27	4.48371659397426	8.17250339639815
63	36	14.099992067911	6.60483055157593
63	31	17.9020698228133	8.94373518759853
63	8	39.3016372038899	6.44216673318562
63	6	36.5678688926299	6.943430857828
63	41	17.0820337112266	7.31842284966658
63	9	55.4011160774587	5.58592328725613
63	16	33.1327155946484	5.45332983118362
64	22	9.83655832797698	9.33607238103225
64	10	46.1397414847396	6.62264842558491
64	7	51.7138654226562	7.02116026154607
64	4	29.9251379701383	8.49634197367017
64	30	13.8816178332429	9.12438656494384
64	17	24.7563101745579	5.27477349663112
64	11	45.1700339259758	4.62161883025774
64	2	30.5773523086724	7.19912374121656
64	1	37.4334796906397	6.72563714427885
64	21	21.5569755468975	8.86840527064609
64	50	10.1055704928759	6.91363860336921
64	44	20.2754050046767	8.12444838537535
64	9	44.4390644527201	5.94010472483521
64	43	16.9391522742593	7.0938958951986
64	16	28.5324295181987	5.80751126876269
64	49	15.2626308181503	6.59815693982359
64	32	9.65784212658416	8.62559953593885
64	26	10.0462045150052	8.45809886751771
64	18	47.2225895944976	4.36324316647305
64	47	16.4997588303641	6.72265804132072
64	8	26.1742462702167	7.63375912660606
64	46	8.05515252068191	7.02741504028149
64	20	50.4239418764859	4.26792825813491
64	39	18.3213923229847	6.59471499643218
64	24	12.0590689569951	9.48328626130365
64	34	18.2582968898147	9.48056862608207
64	41	11.8442275792088	7.18734595501466
64	45	15.2036877343706	7.36479354950485
64	19	38.852121727645	5.1000487620868
64	15	35.1899399750973	4.82868200070488
65	33	22.121805879566	9.10402465931615
65	11	39.9547177744535	4.76686459887284
65	41	17.0436554830968	7.54246736778656
65	3	30.1007562061994	8.34352401635854
65	1	40.3691978564949	6.87088291289395
65	7	34.1505676568631	7.16640603016117
65	31	10.959094656964	9.92000604511336
65	8	32.3029179870901	7.41843759070045
65	32	0.723970282870011	8.98072094871075
65	24	14.0751927799101	9.46163372406736
65	38	20.2044306999938	7.400414475207
65	50	6.16782637562682	7.26876001614111
65	15	48.898507305515	4.97392776931998
65	26	13.4907050551931	8.81322028028961
65	36	16.7723227915116	7.1042577577701
65	39	18.1348311513885	6.94983640920408
65	12	39.016321951413	3.75332881469103
65	42	9.09816505494478	7.1714100591374
65	43	12.4732696206955	7.33617760782345
65	17	36.6947163796639	5.42001926524622
65	25	4.49401428804234	8.59770764014706
65	29	9.95934509269302	9.65088934321938
65	27	19.7028491816768	9.14877425391298
65	30	18.5578087693628	8.97914079632874
65	16	40.917397952179	5.95275703737778
65	40	16.1046811505184	7.13027679405724
65	45	22.4029420537566	7.51003931811995
65	28	9.57110129021323	9.82107699442585
65	4	35.6799990028309	8.25020890283626
65	19	35.4321527197411	5.2452945307019
66	35	4.12137329220977	7.94269189071654
66	39	14.8958054927163	7.73336479196121
66	46	13.9711474489773	7.72959444872237
66	32	8.32276806370348	9.52769061258426
66	7	38.4473293376015	6.44744392520385
66	44	1.04726815376558	8.77658827727074
66	15	35.8713369714516	5.48082189260027
66	13	34.5156645400039	6.93355127844906
66	41	7.80318001537815	8.32474417914104
66	14	33.6069978825416	5.85621076727906
66	27	25.7057648363501	8.32632696410553
66	38	10.9322691596493	8.20473765184377
66	36	22.3823266229455	7.61115188105039
66	28	20.1784589255926	9.08608967023994
66	29	10.1801791332695	9.10358820505215
66	12	51.9177706210085	4.26022293797133
66	9	43.7092357729902	6.24960055214412
66	50	11.4363608957306	8.09120730594855
66	33	19.9291923366855	9.44374765305571
66	26	5.8905015822668	9.63566757009705
66	8	44.0899301153303	6.595990300893
66	22	27.2422392184126	9.07733755534682
66	10	47.6841601691678	5.6521383073663
66	18	39.594112003529	5.01538305836845
66	30	14.1350384800608	8.47224667304845
66	48	16.5808228226	8.03134032168845
66	19	36.5896967656371	5.75218865398219
66	1	42.2553830110852	6.79644524560623
66	5	32.3215266402904	7.15955886927923
66	17	40.7824077596694	5.92691338852651
67	5	34.9586252638691	8.1333733474153
67	30	10.8571489388627	8.64144763337421
67	8	42.713004633682	8.11669805817569
67	18	38.4167153690614	4.84618209804269
67	47	15.3190423789874	6.37924971169679
67	16	30.9311433681517	6.29045020033232
67	26	9.99811683662166	8.11469053789378
67	29	14.4117318237356	9.31319618026485
67	25	0.498227095214407	7.89917789775123
67	14	47.5209774978847	5.6870098069533
67	6	32.8705798408819	7.78055122697671
67	45	11.562556105522	7.31286089064673
67	10	57.3028504197642	7.10558735715454
67	33	22.1568673557601	9.03527531474102
67	46	11.2421625577461	6.68400671065756
67	44	23.2630981952552	7.85796561592256
67	34	18.7777894276314	9.96350755765171
67	40	18.4887488751007	6.43174705166141
67	49	22.6098253765004	6.99219762678253
67	19	32.7114853897478	5.58298769365643
67	50	5.19939846174585	6.57023027374528
67	21	17.898450105354	9.1576809924961
67	15	48.6327403091677	5.31162093227451
67	23	9.84032502358504	8.96301521970139
67	3	36.0379245893513	8.78177625456955
67	9	46.6763078246524	6.42304365640484
67	31	13.0429441551127	9.38146421249081
67	42	8.86158130064538	6.47288031674157
67	4	38.0224451283366	8.94873864523209
67	39	15.0990688527587	6.25130666680825
68	25	20.5663815520875	9.56809287740587
68	6	46.2251939722778	7.2846763185494
68	24	13.2481619937746	9.19120708866564
68	31	16.2594958931407	8.94962080785454
68	1	44.6686007306538	6.64850729815486
68	12	39.7440133372506	3.79051444423478
68	47	5.61600164220295	7.76937866238113
68	10	54.7260686597691	5.50420035991493
68	34	11.1851141757288	8.33600710506578
68	20	53.1871755927502	4.45035965629375
68	16	25.5875754610122	5.98994266692153
68	11	32.9978333004264	4.80405022841658
68	35	12.6317906135751	8.41240038445309
68	15	41.942577350644	5.01111339886372
68	5	41.6615582570308	7.01162092182786
68	30	7.25990916719306	8.63715286903096
68	14	41.0736996158056	5.38650227354251
68	21	18.1499406692566	9.05083666880493
68	43	16.8473365443902	7.37336323736719
68	41	13.1565483831544	7.85503568540449
68	7	38.2686379932421	6.29950597775248
68	40	12.5027939302803	7.57913223941066
68	39	12.1553113879433	7.26365629822466
68	19	31.850057866755	5.28248016024564
68	44	15.3895079508834	8.30687978353418
68	9	44.5673564531227	6.10166260469275
68	42	17.9973065446202	7.67788150515172
68	45	23.7503459906158	7.54722494766369
68	36	17.8030193604145	7.14144338731384
68	22	18.4628871552282	8.92939960789544
69	40	8.78517834068103	7.23730708855612
69	4	28.1302533088817	8.14317860833737
69	19	27.7741347560256	5.84077228922806
69	11	31.9332095229282	5.362342357399
69	46	7.15164682400335	7.48956674755227
69	39	20.9930234448626	7.05686670370297
69	24	15.9209425996707	8.8661559655412
69	10	52.2086047580288	6.36755530267486
69	34	21.875027906419	9.19936204782571
69	5	32.4734241848464	7.87497586458779
69	6	37.5081801154388	8.03833582254833
69	33	16.6896240795564	9.69950241784231
69	8	47.8334842536729	7.31140729620156
69	35	3.26912358787803	7.85410825547067
69	2	41.0386858658486	7.88870896204314
69	26	13.6556708708935	8.92025057478849
69	13	44.3443050938582	7.02213491369493
69	7	36.6072522360878	7.16286092051241
69	50	3.63696164119557	7.37579031063999
69	29	12.6906882541356	9.05541158469322
69	32	9.03807166085021	9.08775124320963
69	43	19.2769557134617	7.55604760246939
69	21	21.5294905174691	9.60912879778735
69	36	11.638154746621	7.57168216364048
69	44	6.57151613326931	8.66352565281727
69	1	40.3667783231278	7.46636067142011
69	31	11.0795985008364	9.40278145437369
69	16	33.5972514908788	6.54823479590395
69	45	21.7999591583402	8.10551707664611
69	38	9.76503271674799	7.50744476970588
70	3	37.6205728297336	7.82050657730786
70	48	15.0629573433509	7.55333915114172
70	27	13.6055947521294	8.62575681486229
70	30	15.691017919102	8.95024784359518
70	1	42.1077706667408	6.89977586562752
70	43	11.137774921054	7.36507056055702
70	15	44.9007024422095	5.00282072205354
70	44	14.5620172699005	8.29858710672401
70	26	7.8645620387656	9.33623771934029
70	29	6.15296844548539	9.40301805580891
70	4	28.128891723959	7.72719146378557
70	31	10.6210490090886	9.39698860606267
70	37	9.20246386784672	6.89497669861149
70	7	48.9466361730305	6.74687377596061
70	22	15.7440144916436	9.37676740610357
70	49	24.869505311337	6.77229566117225
70	21	14.8750320080405	9.04254399199476
70	32	16.0163835326419	9.50373838776143
70	50	8.19083999497613	7.7917774551918
70	12	34.7268132122976	3.78222176742461
70	19	29.615975131009	5.27418748343547
70	2	37.5965015126782	7.37326246256523
70	34	15.3435223868134	8.78337490327391
70	24	5.82228344246954	9.43274077133379
70	13	32.9760131257661	6.45555010790234
70	33	18.1118700165267	9.13291761204972
70	16	27.8528652183113	5.98164999011135
70	36	19.8822851664671	7.13315071050367
70	5	30.5388873187685	7.45898872003599
70	17	33.4648010327706	5.44891221797978
71	46	18.3156677174129	8.93976737100066
71	18	43.4532459782635	6.82969457177546
71	6	28.7113816170288	5.2892703396571
71	34	19.4625242600532	6.34060112617347
71	49	18.2615050257534	9.34348141467052
71	28	5.91520590313836	5.98354469086859
71	4	22.9026444850764	5.28441768668514
71	13	28.7878274883881	7.00049159879857
